---------------------------------------
Begin Slurm Prolog: Apr-24-2026 13:33:05
Job ID:    5057009
User ID:   pzolotarev3
Account:   coc
Job name:  nanochat-stage2a
Partition: ice-gpu
QOS:       coc-ice
---------------------------------------
=== Stage 2a: Pretraining (chunk 1) ===
Base dir: /home/hice1/pzolotarev3/scratch/nanochat
WANDB_RUN: dummy
Started: Fri Apr 24 13:33:05 EDT 2026

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: NVIDIA H100 80GB HBM3 | Peak FLOPS (BF16): 9.89e+14
COMPUTE_DTYPE: torch.bfloat16 (auto-detected: CUDA SM 90 (bf16 supported))
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 24,
  "n_head": 12,
  "n_kv_head": 12,
  "n_embd": 1536,
  "window_pattern": "SSSL"
}
Parameter counts:
wte                     : 50,331,648
value_embeds            : 603,979,776
lm_head                 : 50,331,648
transformer_matrices    : 679,478,976
scalars                 : 74
total                   : 1,384,122,122
Estimated FLOPs per token: 4.775225e+09
Auto-computed optimal batch size: 1,048,576 tokens
Scaling LRs by 1.4142 for batch size 1,048,576 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.059738 for depth 24
Scaling the LR for the AdamW parameters ∝1/√(1536/768) = 0.707107
Calculated number of iterations from target data:param ratio: 5,568
Total number of training tokens: 5,838,471,168
Tokens : Scaling params ratio: 8.00
Total training FLOPs estimate: 2.788002e+19
Tokens / micro-batch / rank: 16 x 2048 = 32,768
Tokens / micro-batch: 65,536
Total batch size 1,048,576 => gradient accumulation steps: 16
Step 00000 | Validation bpb: 3.168583
step 00000/05568 (0.00%) | loss: 10.397835 | lrm: 0.03 | dt: 80632.35ms | tok/sec: 13,004 | bf16_mfu: 3.14 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00001/05568 (0.02%) | loss: 10.370581 | lrm: 0.05 | dt: 5056.65ms | tok/sec: 207,365 | bf16_mfu: 50.06 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00002/05568 (0.04%) | loss: 10.323856 | lrm: 0.07 | dt: 5114.49ms | tok/sec: 205,020 | bf16_mfu: 49.50 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00003/05568 (0.05%) | loss: 10.252484 | lrm: 0.10 | dt: 5123.83ms | tok/sec: 204,646 | bf16_mfu: 49.41 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00004/05568 (0.07%) | loss: 10.152428 | lrm: 0.12 | dt: 5120.70ms | tok/sec: 204,772 | bf16_mfu: 49.44 | epoch: 1 pq: 0 rg: 10 | total time: 0.00m
step 00005/05568 (0.09%) | loss: 9.998177 | lrm: 0.15 | dt: 5110.57ms | tok/sec: 205,177 | bf16_mfu: 49.53 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 00006/05568 (0.11%) | loss: 9.790612 | lrm: 0.17 | dt: 5112.30ms | tok/sec: 205,108 | bf16_mfu: 49.52 | epoch: 1 pq: 0 rg: 14 | total time: 0.00m
step 00007/05568 (0.13%) | loss: 9.440354 | lrm: 0.20 | dt: 5107.59ms | tok/sec: 205,297 | bf16_mfu: 49.56 | epoch: 1 pq: 0 rg: 16 | total time: 0.00m
step 00008/05568 (0.14%) | loss: 9.611338 | lrm: 0.23 | dt: 5099.58ms | tok/sec: 205,619 | bf16_mfu: 49.64 | epoch: 1 pq: 0 rg: 18 | total time: 0.00m
step 00009/05568 (0.16%) | loss: 9.417218 | lrm: 0.25 | dt: 5108.98ms | tok/sec: 205,241 | bf16_mfu: 49.55 | epoch: 1 pq: 0 rg: 22 | total time: 0.00m
step 00010/05568 (0.18%) | loss: 9.055834 | lrm: 0.28 | dt: 5121.90ms | tok/sec: 204,723 | bf16_mfu: 49.42 | epoch: 1 pq: 0 rg: 24 | total time: 0.00m
step 02213/05568 (39.74%) | loss: 2.596434 | lrm: 0.93 | dt: 5023.12ms | tok/sec: 208,749 | bf16_mfu: 50.40 | epoch: 1 pq: 51 rg: 50 | total time: 186.99m | eta: 284.8m
step 02214/05568 (39.76%) | loss: 2.598136 | lrm: 0.93 | dt: 5025.05ms | tok/sec: 208,669 | bf16_mfu: 50.38 | epoch: 1 pq: 51 rg: 52 | total time: 187.07m | eta: 284.7m
step 02215/05568 (39.78%) | loss: 2.627119 | lrm: 0.93 | dt: 5161.42ms | tok/sec: 203,156 | bf16_mfu: 49.05 | epoch: 1 pq: 51 rg: 54 | total time: 187.16m | eta: 284.6m
step 02216/05568 (39.80%) | loss: 2.639064 | lrm: 0.93 | dt: 5029.69ms | tok/sec: 208,477 | bf16_mfu: 50.33 | epoch: 1 pq: 51 rg: 56 | total time: 187.24m | eta: 284.5m
step 02217/05568 (39.82%) | loss: 2.627509 | lrm: 0.93 | dt: 5031.55ms | tok/sec: 208,400 | bf16_mfu: 50.31 | epoch: 1 pq: 51 rg: 58 | total time: 187.33m | eta: 284.4m
step 02218/05568 (39.83%) | loss: 2.643313 | lrm: 0.93 | dt: 5026.88ms | tok/sec: 208,593 | bf16_mfu: 50.36 | epoch: 1 pq: 51 rg: 60 | total time: 187.41m | eta: 284.3m
step 02219/05568 (39.85%) | loss: 2.650340 | lrm: 0.93 | dt: 5035.02ms | tok/sec: 208,256 | bf16_mfu: 50.28 | epoch: 1 pq: 51 rg: 62 | total time: 187.50m | eta: 284.3m
step 02220/05568 (39.87%) | loss: 2.642732 | lrm: 0.93 | dt: 5030.92ms | tok/sec: 208,426 | bf16_mfu: 50.32 | epoch: 1 pq: 51 rg: 64 | total time: 187.58m | eta: 284.2m
step 02221/05568 (39.89%) | loss: 2.640798 | lrm: 0.93 | dt: 5035.05ms | tok/sec: 208,255 | bf16_mfu: 50.28 | epoch: 1 pq: 51 rg: 66 | total time: 187.66m | eta: 284.1m
step 02222/05568 (39.91%) | loss: 2.638934 | lrm: 0.93 | dt: 5037.75ms | tok/sec: 208,143 | bf16_mfu: 50.25 | epoch: 1 pq: 51 rg: 68 | total time: 187.75m | eta: 284.0m
step 02223/05568 (39.92%) | loss: 2.654357 | lrm: 0.93 | dt: 5035.37ms | tok/sec: 208,242 | bf16_mfu: 50.27 | epoch: 1 pq: 51 rg: 70 | total time: 187.83m | eta: 283.9m
step 02224/05568 (39.94%) | loss: 2.661455 | lrm: 0.93 | dt: 5039.18ms | tok/sec: 208,084 | bf16_mfu: 50.24 | epoch: 1 pq: 51 rg: 72 | total time: 187.92m | eta: 283.8m
step 02225/05568 (39.96%) | loss: 2.648466 | lrm: 0.93 | dt: 5030.86ms | tok/sec: 208,428 | bf16_mfu: 50.32 | epoch: 1 pq: 51 rg: 74 | total time: 188.00m | eta: 283.7m
step 02226/05568 (39.98%) | loss: 2.648545 | lrm: 0.93 | dt: 5029.74ms | tok/sec: 208,475 | bf16_mfu: 50.33 | epoch: 1 pq: 51 rg: 76 | total time: 188.08m | eta: 283.7m
step 02227/05568 (40.00%) | loss: 2.650978 | lrm: 0.93 | dt: 5031.47ms | tok/sec: 208,403 | bf16_mfu: 50.31 | epoch: 1 pq: 51 rg: 78 | total time: 188.17m | eta: 283.6m
step 02228/05568 (40.01%) | loss: 2.653119 | lrm: 0.93 | dt: 5035.09ms | tok/sec: 208,253 | bf16_mfu: 50.28 | epoch: 1 pq: 51 rg: 80 | total time: 188.25m | eta: 283.5m
step 02229/05568 (40.03%) | loss: 2.632488 | lrm: 0.93 | dt: 5035.09ms | tok/sec: 208,253 | bf16_mfu: 50.28 | epoch: 1 pq: 52 rg: 0 | total time: 188.33m | eta: 283.4m
step 02230/05568 (40.05%) | loss: 2.644959 | lrm: 0.93 | dt: 5034.93ms | tok/sec: 208,260 | bf16_mfu: 50.28 | epoch: 1 pq: 52 rg: 2 | total time: 188.42m | eta: 283.3m
step 02231/05568 (40.07%) | loss: 2.640472 | lrm: 0.93 | dt: 5039.63ms | tok/sec: 208,065 | bf16_mfu: 50.23 | epoch: 1 pq: 52 rg: 4 | total time: 188.50m | eta: 283.2m
step 02232/05568 (40.09%) | loss: 2.640114 | lrm: 0.93 | dt: 5030.23ms | tok/sec: 208,454 | bf16_mfu: 50.32 | epoch: 1 pq: 52 rg: 6 | total time: 188.59m | eta: 283.1m
step 02233/05568 (40.10%) | loss: 2.628383 | lrm: 0.93 | dt: 5030.96ms | tok/sec: 208,424 | bf16_mfu: 50.32 | epoch: 1 pq: 52 rg: 8 | total time: 188.67m | eta: 283.0m
step 02234/05568 (40.12%) | loss: 2.634577 | lrm: 0.93 | dt: 5033.07ms | tok/sec: 208,337 | bf16_mfu: 50.30 | epoch: 1 pq: 52 rg: 10 | total time: 188.75m | eta: 283.0m
step 02235/05568 (40.14%) | loss: 2.627928 | lrm: 0.92 | dt: 5036.51ms | tok/sec: 208,195 | bf16_mfu: 50.26 | epoch: 1 pq: 52 rg: 12 | total time: 188.84m | eta: 282.9m
step 02236/05568 (40.16%) | loss: 2.632870 | lrm: 0.92 | dt: 5030.90ms | tok/sec: 208,427 | bf16_mfu: 50.32 | epoch: 1 pq: 52 rg: 14 | total time: 188.92m | eta: 282.8m
step 02237/05568 (40.18%) | loss: 2.623186 | lrm: 0.92 | dt: 5036.37ms | tok/sec: 208,200 | bf16_mfu: 50.26 | epoch: 1 pq: 52 rg: 16 | total time: 189.01m | eta: 282.7m
step 02238/05568 (40.19%) | loss: 2.631635 | lrm: 0.92 | dt: 5028.91ms | tok/sec: 208,509 | bf16_mfu: 50.34 | epoch: 1 pq: 52 rg: 18 | total time: 189.09m | eta: 282.6m
step 02239/05568 (40.21%) | loss: 2.636874 | lrm: 0.92 | dt: 5032.89ms | tok/sec: 208,344 | bf16_mfu: 50.30 | epoch: 1 pq: 52 rg: 20 | total time: 189.17m | eta: 282.5m
step 02240/05568 (40.23%) | loss: 2.640744 | lrm: 0.92 | dt: 5033.57ms | tok/sec: 208,316 | bf16_mfu: 50.29 | epoch: 1 pq: 52 rg: 22 | total time: 189.26m | eta: 282.4m
step 02241/05568 (40.25%) | loss: 2.637768 | lrm: 0.92 | dt: 5028.02ms | tok/sec: 208,546 | bf16_mfu: 50.35 | epoch: 1 pq: 52 rg: 24 | total time: 189.34m | eta: 282.4m
step 02242/05568 (40.27%) | loss: 2.649638 | lrm: 0.92 | dt: 5034.68ms | tok/sec: 208,270 | bf16_mfu: 50.28 | epoch: 1 pq: 52 rg: 24 | total time: 189.43m | eta: 282.3m
step 02243/05568 (40.28%) | loss: 2.640063 | lrm: 0.92 | dt: 5027.18ms | tok/sec: 208,581 | bf16_mfu: 50.36 | epoch: 1 pq: 52 rg: 26 | total time: 189.51m | eta: 282.2m
step 02244/05568 (40.30%) | loss: 2.654604 | lrm: 0.92 | dt: 5041.87ms | tok/sec: 207,973 | bf16_mfu: 50.21 | epoch: 1 pq: 52 rg: 28 | total time: 189.59m | eta: 282.1m
step 02245/05568 (40.32%) | loss: 2.653306 | lrm: 0.92 | dt: 5038.84ms | tok/sec: 208,098 | bf16_mfu: 50.24 | epoch: 1 pq: 52 rg: 30 | total time: 189.68m | eta: 282.0m
step 02246/05568 (40.34%) | loss: 2.664268 | lrm: 0.92 | dt: 5028.30ms | tok/sec: 208,534 | bf16_mfu: 50.34 | epoch: 1 pq: 52 rg: 32 | total time: 189.76m | eta: 281.9m
step 02247/05568 (40.36%) | loss: 2.644341 | lrm: 0.92 | dt: 5036.11ms | tok/sec: 208,211 | bf16_mfu: 50.27 | epoch: 1 pq: 52 rg: 34 | total time: 189.84m | eta: 281.8m
step 02248/05568 (40.37%) | loss: 2.644398 | lrm: 0.92 | dt: 5037.65ms | tok/sec: 208,147 | bf16_mfu: 50.25 | epoch: 1 pq: 52 rg: 36 | total time: 189.93m | eta: 281.8m
step 02249/05568 (40.39%) | loss: 2.656604 | lrm: 0.92 | dt: 5037.11ms | tok/sec: 208,170 | bf16_mfu: 50.26 | epoch: 1 pq: 52 rg: 38 | total time: 190.01m | eta: 281.7m
Step 02250 | Validation bpb: 0.797791
step 02250/05568 (40.41%) | loss: 2.627056 | lrm: 0.92 | dt: 4998.35ms | tok/sec: 209,784 | bf16_mfu: 50.65 | epoch: 1 pq: 52 rg: 40 | total time: 190.10m | eta: 281.6m
step 02251/05568 (40.43%) | loss: 2.626426 | lrm: 0.92 | dt: 5018.77ms | tok/sec: 208,930 | bf16_mfu: 50.44 | epoch: 1 pq: 52 rg: 42 | total time: 190.18m | eta: 281.5m
step 02252/05568 (40.45%) | loss: 2.633178 | lrm: 0.92 | dt: 5020.54ms | tok/sec: 208,857 | bf16_mfu: 50.42 | epoch: 1 pq: 52 rg: 44 | total time: 190.26m | eta: 281.4m
step 02253/05568 (40.46%) | loss: 2.618417 | lrm: 0.92 | dt: 5025.47ms | tok/sec: 208,652 | bf16_mfu: 50.37 | epoch: 1 pq: 52 rg: 46 | total time: 190.35m | eta: 281.3m
step 02254/05568 (40.48%) | loss: 2.609151 | lrm: 0.92 | dt: 5018.97ms | tok/sec: 208,922 | bf16_mfu: 50.44 | epoch: 1 pq: 52 rg: 48 | total time: 190.43m | eta: 281.2m
step 02255/05568 (40.50%) | loss: 2.630378 | lrm: 0.92 | dt: 5017.66ms | tok/sec: 208,976 | bf16_mfu: 50.45 | epoch: 1 pq: 52 rg: 50 | total time: 190.51m | eta: 281.1m
step 02256/05568 (40.52%) | loss: 2.620206 | lrm: 0.92 | dt: 5025.36ms | tok/sec: 208,656 | bf16_mfu: 50.37 | epoch: 1 pq: 52 rg: 52 | total time: 190.60m | eta: 281.1m
step 02257/05568 (40.54%) | loss: 2.624784 | lrm: 0.92 | dt: 5022.08ms | tok/sec: 208,793 | bf16_mfu: 50.41 | epoch: 1 pq: 52 rg: 54 | total time: 190.68m | eta: 281.0m
step 02258/05568 (40.55%) | loss: 2.624150 | lrm: 0.92 | dt: 5030.84ms | tok/sec: 208,429 | bf16_mfu: 50.32 | epoch: 1 pq: 52 rg: 56 | total time: 190.77m | eta: 280.9m
step 02259/05568 (40.57%) | loss: 2.613088 | lrm: 0.92 | dt: 5026.10ms | tok/sec: 208,626 | bf16_mfu: 50.37 | epoch: 1 pq: 52 rg: 58 | total time: 190.85m | eta: 280.8m
step 02260/05568 (40.59%) | loss: 2.613556 | lrm: 0.92 | dt: 5017.18ms | tok/sec: 208,997 | bf16_mfu: 50.46 | epoch: 1 pq: 52 rg: 60 | total time: 190.93m | eta: 280.7m
step 02261/05568 (40.61%) | loss: 2.610740 | lrm: 0.92 | dt: 5026.63ms | tok/sec: 208,604 | bf16_mfu: 50.36 | epoch: 1 pq: 52 rg: 62 | total time: 191.02m | eta: 280.6m
step 02262/05568 (40.62%) | loss: 2.616595 | lrm: 0.92 | dt: 5023.57ms | tok/sec: 208,731 | bf16_mfu: 50.39 | epoch: 1 pq: 52 rg: 64 | total time: 191.10m | eta: 280.5m
step 02263/05568 (40.64%) | loss: 2.608602 | lrm: 0.92 | dt: 5024.34ms | tok/sec: 208,699 | bf16_mfu: 50.38 | epoch: 1 pq: 52 rg: 66 | total time: 191.18m | eta: 280.5m
step 02264/05568 (40.66%) | loss: 2.612174 | lrm: 0.92 | dt: 5026.25ms | tok/sec: 208,620 | bf16_mfu: 50.36 | epoch: 1 pq: 52 rg: 68 | total time: 191.27m | eta: 280.4m
step 02265/05568 (40.68%) | loss: 2.621875 | lrm: 0.92 | dt: 5028.95ms | tok/sec: 208,507 | bf16_mfu: 50.34 | epoch: 1 pq: 52 rg: 70 | total time: 191.35m | eta: 280.3m
step 02266/05568 (40.70%) | loss: 2.632168 | lrm: 0.92 | dt: 5022.03ms | tok/sec: 208,795 | bf16_mfu: 50.41 | epoch: 1 pq: 52 rg: 72 | total time: 191.44m | eta: 280.2m
step 02267/05568 (40.71%) | loss: 2.635585 | lrm: 0.92 | dt: 5017.45ms | tok/sec: 208,986 | bf16_mfu: 50.45 | epoch: 1 pq: 52 rg: 74 | total time: 191.52m | eta: 280.1m
step 02268/05568 (40.73%) | loss: 2.637174 | lrm: 0.92 | dt: 5018.57ms | tok/sec: 208,939 | bf16_mfu: 50.44 | epoch: 1 pq: 52 rg: 76 | total time: 191.60m | eta: 280.0m
step 02269/05568 (40.75%) | loss: 2.631276 | lrm: 0.92 | dt: 5029.60ms | tok/sec: 208,481 | bf16_mfu: 50.33 | epoch: 1 pq: 52 rg: 78 | total time: 191.69m | eta: 279.9m
step 02270/05568 (40.77%) | loss: 2.642875 | lrm: 0.92 | dt: 5024.77ms | tok/sec: 208,681 | bf16_mfu: 50.38 | epoch: 1 pq: 52 rg: 80 | total time: 191.77m | eta: 279.8m
step 02271/05568 (40.79%) | loss: 2.634910 | lrm: 0.92 | dt: 5024.91ms | tok/sec: 208,675 | bf16_mfu: 50.38 | epoch: 1 pq: 53 rg: 0 | total time: 191.85m | eta: 279.8m
step 02272/05568 (40.80%) | loss: 2.637745 | lrm: 0.92 | dt: 5023.75ms | tok/sec: 208,723 | bf16_mfu: 50.39 | epoch: 1 pq: 53 rg: 2 | total time: 191.94m | eta: 279.7m
step 02273/05568 (40.82%) | loss: 2.650112 | lrm: 0.91 | dt: 5032.68ms | tok/sec: 208,353 | bf16_mfu: 50.30 | epoch: 1 pq: 53 rg: 4 | total time: 192.02m | eta: 279.6m
step 02274/05568 (40.84%) | loss: 2.653920 | lrm: 0.91 | dt: 5014.72ms | tok/sec: 209,099 | bf16_mfu: 50.48 | epoch: 1 pq: 53 rg: 4 | total time: 192.11m | eta: 279.5m
step 02275/05568 (40.86%) | loss: 2.656782 | lrm: 0.91 | dt: 5019.93ms | tok/sec: 208,882 | bf16_mfu: 50.43 | epoch: 1 pq: 53 rg: 6 | total time: 192.19m | eta: 279.4m
step 02276/05568 (40.88%) | loss: 2.636180 | lrm: 0.91 | dt: 5023.91ms | tok/sec: 208,717 | bf16_mfu: 50.39 | epoch: 1 pq: 53 rg: 8 | total time: 192.27m | eta: 279.3m
step 02277/05568 (40.89%) | loss: 2.629995 | lrm: 0.91 | dt: 5021.07ms | tok/sec: 208,835 | bf16_mfu: 50.42 | epoch: 1 pq: 53 rg: 10 | total time: 192.36m | eta: 279.2m
step 02278/05568 (40.91%) | loss: 2.626926 | lrm: 0.91 | dt: 5022.74ms | tok/sec: 208,765 | bf16_mfu: 50.40 | epoch: 1 pq: 53 rg: 12 | total time: 192.44m | eta: 279.2m
step 02279/05568 (40.93%) | loss: 2.626182 | lrm: 0.91 | dt: 5012.59ms | tok/sec: 209,188 | bf16_mfu: 50.50 | epoch: 1 pq: 53 rg: 14 | total time: 192.52m | eta: 279.1m
step 02280/05568 (40.95%) | loss: 2.611880 | lrm: 0.91 | dt: 5019.81ms | tok/sec: 208,887 | bf16_mfu: 50.43 | epoch: 1 pq: 53 rg: 16 | total time: 192.61m | eta: 279.0m
step 02281/05568 (40.97%) | loss: 2.595065 | lrm: 0.91 | dt: 5021.04ms | tok/sec: 208,836 | bf16_mfu: 50.42 | epoch: 1 pq: 53 rg: 18 | total time: 192.69m | eta: 278.9m
step 02282/05568 (40.98%) | loss: 2.586974 | lrm: 0.91 | dt: 5027.95ms | tok/sec: 208,549 | bf16_mfu: 50.35 | epoch: 1 pq: 53 rg: 20 | total time: 192.77m | eta: 278.8m
step 02283/05568 (41.00%) | loss: 2.580137 | lrm: 0.91 | dt: 5025.97ms | tok/sec: 208,631 | bf16_mfu: 50.37 | epoch: 1 pq: 53 rg: 22 | total time: 192.86m | eta: 278.7m
step 02284/05568 (41.02%) | loss: 2.573921 | lrm: 0.91 | dt: 5027.87ms | tok/sec: 208,552 | bf16_mfu: 50.35 | epoch: 1 pq: 53 rg: 24 | total time: 192.94m | eta: 278.6m
step 02285/05568 (41.04%) | loss: 2.575962 | lrm: 0.91 | dt: 5021.85ms | tok/sec: 208,802 | bf16_mfu: 50.41 | epoch: 1 pq: 53 rg: 26 | total time: 193.03m | eta: 278.6m
step 02286/05568 (41.06%) | loss: 2.582852 | lrm: 0.91 | dt: 5023.98ms | tok/sec: 208,714 | bf16_mfu: 50.39 | epoch: 1 pq: 53 rg: 28 | total time: 193.11m | eta: 278.5m
step 02287/05568 (41.07%) | loss: 2.585821 | lrm: 0.91 | dt: 5028.06ms | tok/sec: 208,544 | bf16_mfu: 50.35 | epoch: 1 pq: 53 rg: 30 | total time: 193.19m | eta: 278.4m
step 02288/05568 (41.09%) | loss: 2.574284 | lrm: 0.91 | dt: 5032.74ms | tok/sec: 208,351 | bf16_mfu: 50.30 | epoch: 1 pq: 53 rg: 32 | total time: 193.28m | eta: 278.3m
step 02289/05568 (41.11%) | loss: 2.588516 | lrm: 0.91 | dt: 5304.21ms | tok/sec: 197,687 | bf16_mfu: 47.73 | epoch: 1 pq: 53 rg: 34 | total time: 193.37m | eta: 278.2m
step 02290/05568 (41.13%) | loss: 2.603072 | lrm: 0.91 | dt: 5013.69ms | tok/sec: 209,142 | bf16_mfu: 50.49 | epoch: 1 pq: 53 rg: 36 | total time: 193.45m | eta: 278.1m
step 02291/05568 (41.15%) | loss: 2.607663 | lrm: 0.91 | dt: 5019.91ms | tok/sec: 208,883 | bf16_mfu: 50.43 | epoch: 1 pq: 53 rg: 38 | total time: 193.53m | eta: 278.0m
step 02292/05568 (41.16%) | loss: 2.606488 | lrm: 0.91 | dt: 5027.50ms | tok/sec: 208,567 | bf16_mfu: 50.35 | epoch: 1 pq: 53 rg: 40 | total time: 193.62m | eta: 278.0m
step 02293/05568 (41.18%) | loss: 2.604147 | lrm: 0.91 | dt: 5025.26ms | tok/sec: 208,660 | bf16_mfu: 50.37 | epoch: 1 pq: 53 rg: 42 | total time: 193.70m | eta: 277.9m
step 02294/05568 (41.20%) | loss: 2.592509 | lrm: 0.91 | dt: 5027.32ms | tok/sec: 208,575 | bf16_mfu: 50.35 | epoch: 1 pq: 53 rg: 44 | total time: 193.78m | eta: 277.8m
step 02295/05568 (41.22%) | loss: 2.594994 | lrm: 0.91 | dt: 5024.61ms | tok/sec: 208,688 | bf16_mfu: 50.38 | epoch: 1 pq: 53 rg: 46 | total time: 193.87m | eta: 277.7m
step 02296/05568 (41.24%) | loss: 2.589786 | lrm: 0.91 | dt: 5027.65ms | tok/sec: 208,561 | bf16_mfu: 50.35 | epoch: 1 pq: 53 rg: 48 | total time: 193.95m | eta: 277.6m
step 02297/05568 (41.25%) | loss: 2.599552 | lrm: 0.91 | dt: 5030.14ms | tok/sec: 208,458 | bf16_mfu: 50.33 | epoch: 1 pq: 53 rg: 50 | total time: 194.04m | eta: 277.5m
step 02298/05568 (41.27%) | loss: 2.621296 | lrm: 0.91 | dt: 5019.36ms | tok/sec: 208,906 | bf16_mfu: 50.43 | epoch: 1 pq: 53 rg: 52 | total time: 194.12m | eta: 277.4m
step 02299/05568 (41.29%) | loss: 2.634159 | lrm: 0.91 | dt: 5024.53ms | tok/sec: 208,691 | bf16_mfu: 50.38 | epoch: 1 pq: 53 rg: 54 | total time: 194.20m | eta: 277.3m
step 02300/05568 (41.31%) | loss: 2.632862 | lrm: 0.91 | dt: 5023.52ms | tok/sec: 208,733 | bf16_mfu: 50.39 | epoch: 1 pq: 53 rg: 56 | total time: 194.29m | eta: 277.3m
step 02301/05568 (41.33%) | loss: 2.613859 | lrm: 0.91 | dt: 5021.56ms | tok/sec: 208,814 | bf16_mfu: 50.41 | epoch: 1 pq: 53 rg: 58 | total time: 194.37m | eta: 277.2m
step 02302/05568 (41.34%) | loss: 2.612060 | lrm: 0.91 | dt: 5031.73ms | tok/sec: 208,392 | bf16_mfu: 50.31 | epoch: 1 pq: 53 rg: 60 | total time: 194.45m | eta: 277.1m
step 02303/05568 (41.36%) | loss: 2.600977 | lrm: 0.91 | dt: 5030.60ms | tok/sec: 208,439 | bf16_mfu: 50.32 | epoch: 1 pq: 53 rg: 62 | total time: 194.54m | eta: 277.0m
step 02304/05568 (41.38%) | loss: 2.603986 | lrm: 0.91 | dt: 5019.54ms | tok/sec: 208,898 | bf16_mfu: 50.43 | epoch: 1 pq: 53 rg: 64 | total time: 194.62m | eta: 276.9m
step 02305/05568 (41.40%) | loss: 2.612706 | lrm: 0.91 | dt: 5025.95ms | tok/sec: 208,632 | bf16_mfu: 50.37 | epoch: 1 pq: 53 rg: 66 | total time: 194.71m | eta: 276.8m
step 02306/05568 (41.42%) | loss: 2.614987 | lrm: 0.91 | dt: 5019.62ms | tok/sec: 208,895 | bf16_mfu: 50.43 | epoch: 1 pq: 53 rg: 68 | total time: 194.79m | eta: 276.7m
step 02307/05568 (41.43%) | loss: 2.615262 | lrm: 0.91 | dt: 5015.66ms | tok/sec: 209,060 | bf16_mfu: 50.47 | epoch: 1 pq: 53 rg: 70 | total time: 194.87m | eta: 276.7m
step 02308/05568 (41.45%) | loss: 2.617457 | lrm: 0.91 | dt: 5022.79ms | tok/sec: 208,763 | bf16_mfu: 50.40 | epoch: 1 pq: 53 rg: 70 | total time: 194.96m | eta: 276.6m
step 02309/05568 (41.47%) | loss: 2.629888 | lrm: 0.91 | dt: 5018.23ms | tok/sec: 208,953 | bf16_mfu: 50.44 | epoch: 1 pq: 53 rg: 72 | total time: 195.04m | eta: 276.5m
step 02310/05568 (41.49%) | loss: 2.631551 | lrm: 0.91 | dt: 5018.50ms | tok/sec: 208,942 | bf16_mfu: 50.44 | epoch: 1 pq: 53 rg: 74 | total time: 195.12m | eta: 276.4m
step 02311/05568 (41.51%) | loss: 2.646109 | lrm: 0.90 | dt: 5021.46ms | tok/sec: 208,818 | bf16_mfu: 50.41 | epoch: 1 pq: 53 rg: 76 | total time: 195.21m | eta: 276.3m
step 02312/05568 (41.52%) | loss: 2.639861 | lrm: 0.90 | dt: 5017.23ms | tok/sec: 208,995 | bf16_mfu: 50.45 | epoch: 1 pq: 53 rg: 78 | total time: 195.29m | eta: 276.2m
step 02313/05568 (41.54%) | loss: 2.622941 | lrm: 0.90 | dt: 5020.68ms | tok/sec: 208,851 | bf16_mfu: 50.42 | epoch: 1 pq: 53 rg: 80 | total time: 195.38m | eta: 276.1m
step 02314/05568 (41.56%) | loss: 2.624587 | lrm: 0.90 | dt: 5022.15ms | tok/sec: 208,790 | bf16_mfu: 50.41 | epoch: 1 pq: 54 rg: 0 | total time: 195.46m | eta: 276.1m
step 02315/05568 (41.58%) | loss: 2.645421 | lrm: 0.90 | dt: 5015.50ms | tok/sec: 209,066 | bf16_mfu: 50.47 | epoch: 1 pq: 54 rg: 2 | total time: 195.54m | eta: 276.0m
step 02316/05568 (41.59%) | loss: 2.638484 | lrm: 0.90 | dt: 5009.65ms | tok/sec: 209,311 | bf16_mfu: 50.53 | epoch: 1 pq: 54 rg: 4 | total time: 195.63m | eta: 275.9m
step 02317/05568 (41.61%) | loss: 2.640553 | lrm: 0.90 | dt: 5026.54ms | tok/sec: 208,608 | bf16_mfu: 50.36 | epoch: 1 pq: 54 rg: 6 | total time: 195.71m | eta: 275.8m
step 02318/05568 (41.63%) | loss: 2.639695 | lrm: 0.90 | dt: 5025.03ms | tok/sec: 208,670 | bf16_mfu: 50.38 | epoch: 1 pq: 54 rg: 8 | total time: 195.79m | eta: 275.7m
